/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_051.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_051.jpg,0,0,0,1.631317E-07
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_125.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_125.jpg,-0.08490566,0,0,4.776604E-07
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_197.jpg,-0.08490566,0.02734494,0,0.02778606
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_267.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_267.jpg,-0.09433963,0.2621849,0,0.1623238
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_336.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_336.jpg,-0.1037736,0.4398093,0,0.4178228
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_408.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_408.jpg,-0.1037736,0.6854939,0,0.9585498
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_478.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_478.jpg,-0.1037736,0.5021968,0,1.381519
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_552.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_552.jpg,-0.1037736,0.2813666,0,1.716694
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_622.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_622.jpg,-0.1037736,0.09611964,0,1.828089
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_695.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_695.jpg,-0.1037736,0,0,1.831848
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_770.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_770.jpg,-0.1037736,0,0,1.817131
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_841.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_841.jpg,-0.1037736,0,0,1.806171
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_909.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_909.jpg,-0.1037736,0,0,1.791661
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_57_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_57_978.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_57_978.jpg,-0.1037736,0,0,1.780855
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_052.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_052.jpg,-0.1037736,0,0,1.766549
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_123.jpg,-0.1037736,0,0,1.752358
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_197.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_197.jpg,-0.1037736,0.194772,0,1.836449
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_268.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_268.jpg,-0.1037736,0.4360507,0,2.140828
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_337.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_337.jpg,-0.1037736,0.5130394,0,2.52138
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_411.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_411.jpg,-0.1037736,0.2654943,0,2.844034
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_486.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_486.jpg,-0.1037736,0.04247761,0,2.942111
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_556.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_556.jpg,-0.1037736,0,0,2.949229
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_629.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_629.jpg,-0.1037736,0,0,2.925538
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_703.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_703.jpg,-0.1037736,0,0,2.902034
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_773.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_773.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_773.jpg,-0.1037736,0,0,2.884531
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_844.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_844.jpg,-0.1037736,0,0,2.861356
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_913.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_913.jpg,-0.1037736,0,0,2.844097
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_58_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_58_984.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_58_984.jpg,-0.1037736,0,0,2.821249
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_055.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_055.jpg,-0.1037736,0,0,2.804232
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_123.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_123.jpg,-0.1037736,0,0,2.781703
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_194.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_194.jpg,-0.1037736,0,0,2.764926
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_264.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_264.jpg,-0.1037736,0,0,2.742714
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_338.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_338.jpg,-0.1037736,0,0,2.726171
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_409.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_409.jpg,-0.1037736,0,0,2.70427
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_476.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_476.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_476.jpg,-0.1037736,0,0,2.68796
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_545.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_545.jpg,-0.2641509,0,0,2.66227
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_616.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_616.jpg,-0.3018868,0,0,2.64351
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_693.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_693.jpg,-0.3018868,0,0,2.621612
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_763.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_763.jpg,-0.3018868,0,0,2.600419
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_833.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_833.jpg,-0.3018868,0,0,2.584666
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_901.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_901.jpg,-0.3018868,0,0,2.569012
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_29_59_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_29_59_972.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_29_59_972.jpg,-0.3018868,0,0,2.548289
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_039.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_039.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_039.jpg,-0.3018868,0,0,2.532857
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_111.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_111.jpg,-0.3018868,0,0,2.512426
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_179.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_179.jpg,-0.3018868,0,0,2.497211
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_249.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_249.jpg,-0.3018868,0,0,2.477068
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_318.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_318.jpg,-0.3018868,0,0,2.462068
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_394.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_394.jpg,-0.3018868,0,0,2.44221
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_463.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_463.jpg,-0.3018868,0,0,2.422513
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_532.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_532.jpg,-0.3018868,0,0,2.407845
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_602.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_602.jpg,-0.3018868,0,0,2.393266
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_672.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_672.jpg,-0.3018868,0,0,2.373966
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_742.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_742.jpg,-0.3018868,0,0,2.359593
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_810.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_810.jpg,-0.3018868,0,0,2.340566
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_883.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_883.jpg,-0.3018868,0,0,2.321692
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_00_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_00_951.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_00_951.jpg,-0.3018868,0,0,2.307638
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_018.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_018.jpg,-0.3018868,0,0,2.293669
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_089.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_089.jpg,-0.3018868,0,0,2.275175
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_158.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_158.jpg,-0.3018868,0,0,2.261404
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_229.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_229.jpg,-0.3018868,0,0,2.243265
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_303.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_303.jpg,-0.3018868,0,0,2.225157
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_372.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_372.jpg,-0.3018868,0.05252695,0,2.210383
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_440.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_440.jpg,-0.3018868,0.2323794,0,2.292367
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_510.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_510.jpg,-0.3018868,0.4397213,0,2.694337
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_581.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_581.jpg,-0.3018868,0.2794704,0,2.926613
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_655.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_655.jpg,-0.3018868,0.0307045,0,2.987284
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_726.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_726.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_726.jpg,-0.3018868,0,0,2.9835
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_799.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_799.jpg,-0.3018868,0,0,2.965438
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_870.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_870.jpg,-0.3018868,0,0,2.941524
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_01_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_01_938.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_01_938.jpg,-0.3018868,0,0,2.923715
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_011.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_011.jpg,-0.3018868,0,0,2.900139
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_085.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_085.jpg,-0.3018868,0,0,2.876753
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_160.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_160.jpg,-0.3018868,0,0,2.859338
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_233.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_233.jpg,-0.3018868,0,0,2.836282
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_305.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_305.jpg,0,0,0,2.806483
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_377.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_377.jpg,0,0,0,2.789518
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_444.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_444.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_444.jpg,0,0,0,2.767112
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_516.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_516.jpg,0,0,0,2.750426
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_587.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_587.jpg,0,0,0,2.728335
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_657.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_657.jpg,0,0,0,2.711883
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_727.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_727.jpg,0,0,0,2.690101
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_801.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_801.jpg,0,0,0,2.67388
/home/workspace/CarND-Behavioral-Cloning-P3/IMG/center_2021_05_01_04_30_02_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/left_2021_05_01_04_30_02_877.jpg,/home/workspace/CarND-Behavioral-Cloning-P3/IMG/right_2021_05_01_04_30_02_877.jpg,0,0,0,2.6524
